,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
594,ZTF20acwmpsj,16.901603172749013,0.6300263750789752,59204.03944653658,17.63170873214628,0.3216003458671819,59203.646118698205,17.673767220310587,0.30938062457727444,59204.43277437497
595,ZTF20acwkwqn,17.554275206365148,0.34537422027639114,59202.990798996936,18.28250931888836,0.17660226628249892,59202.3452796838,18.328697032133793,0.16924708099623237,59203.63631831008
596,ZTF20acwgxhk,16.411884864817505,0.9891133284219177,59203.43671428195,17.153642102980182,0.49950881734352437,59202.64906639104,17.17143796505684,0.4913883026036221,59203.43671428195
597,ZTF20acwfcfs,16.36468818748576,1.0330580470405082,59204.65753859076,17.127527764196845,0.5116687510972331,59204.65753859076,17.107094722718266,0.5213892959432751,59204.65753859076
598,ZTF20acwdnbw,17.61186327672638,0.32753271810213286,59203.748729157436,18.391679607366875,0.15970854644384325,59202.56000815137,18.294367471790668,0.17468395303313974,59206.7205316726
599,ZTF20acwcqnv,18.10695433430396,0.2075956582687866,59200.21017558186,18.802356970978735,0.10941004876656979,59199.3421041273,18.916018775431898,0.09853544671618875,59200.64421130913
600,ZTF20acwcfvx,17.84821847934933,0.2634587386622248,59199.790553427396,18.573731315265473,0.1350540069472499,59199.387761620324,18.62591264278522,0.12871671362268006,59200.59613704154
601,ZTF20acvziuf,15.141956844983213,3.1857908604484266,59205.79991230807,15.982334136203086,1.4691506970744628,59205.01267675757,15.806372247266404,1.7276314488054942,59206.58714785858
602,ZTF20acvkjrm,17.90020883023102,0.25114033423595006,59198.06348485462,18.560759625550546,0.1366772241121442,59198.06348485462,18.753336144687445,0.11446311012380589,59198.06348485462
603,ZTF20acvjlev,17.367481526865042,0.4102110824169578,59198.683814397795,18.13037848436203,0.2031648660891486,59197.35215836951,18.038142747702597,0.22117849618291652,59213.332030708945
604,ZTF20acvjagm,16.108086974750897,1.3084743394775327,59189.22374120311,16.74374940129544,0.7286185762932746,59189.22374120311,16.98312193083557,0.5844552009223594,59190.483861737455
605,ZTF20acviwgj,17.80077149847727,0.2752272308705419,59198.37307624958,18.73960724828642,0.11591966054311131,59189.33781250008,18.33149081836779,0.16881213894047786,59269.525778276875
606,ZTF20acviwcr,16.976064187453705,0.5882667813172369,59204.8731589889,17.95258127154294,0.23931366141940977,59203.522219033344,17.533425184223823,0.3520707345002221,59205.54862896667
607,ZTF20acveyyv,17.510169127956917,0.3596933004291224,59188.53446759983,18.427738945879483,0.15449144015506988,59188.53446759983,18.119546766026602,0.20520186027405254,59188.53446759983
608,ZTF20acvejem,17.16473447564677,0.4944315888923129,59203.91287682621,17.855316582995982,0.26174196999806987,59203.91287682621,17.983057479229604,0.23268961889424306,59203.91287682621
609,ZTF20acvebcu,17.55579334620116,0.3448916353181438,59206.04292564732,18.45036302988126,0.15130552543399584,59199.94668078873,18.018675576574083,0.2251799764466106,59207.26217461904
610,ZTF20acveadu,17.832926605471187,0.26719563422137,59197.91092174525,18.757359568252216,0.11403972797659463,59189.43987610483,18.352868526300465,0.1655208048678128,59205.32308668062
611,ZTF20acvdfmw,18.353919672339856,0.16536063488995875,59205.4809837818,19.234023533645786,0.07351747567737034,59203.4652430394,18.936243409060427,0.09671695978155903,59206.69042822725
612,ZTF20acuzlib,17.811117854476212,0.27261695222618915,59200.08485479099,18.608385301140284,0.13081148609963145,59199.37940375261,18.51680036296187,0.14232456162613072,59200.790305829374
613,ZTF20acusqsp,17.244347453572143,0.4594740818180193,59198.277920890985,18.013108863192762,0.22633746879477956,59198.277920890985,17.980424590347436,0.2332545713530734,59198.751810364716
614,ZTF20acusneh,16.873269974158774,0.646683842755259,59198.92704998299,17.608353727988177,0.3285931523520358,59197.51517849006,17.63924916786971,0.3193745700727826,59198.92704998299
615,ZTF20acurtpj,17.00211705913278,0.5743189897003849,59197.34214965457,17.752600920760123,0.2877130968795951,59197.34214965457,17.756787211109405,0.28660589282078974,59197.34214965457
616,ZTF20acuoxrx,16.743648512991957,0.7286862838147897,59197.76455605665,17.611345866280615,0.3276888418785713,59196.93780790312,17.390720128751216,0.40152440619174157,59197.76455605665
617,ZTF20acuowxj,17.19134186306634,0.4824621576868238,59199.85185316675,17.879953352771416,0.2558695815545869,59199.85185316675,18.011885807646905,0.22659257613223693,59199.85185316675
618,ZTF20acumxrh,17.759586549653473,0.28586789263330536,59191.65519147883,18.49210336764206,0.14559908742362188,59191.141083383875,18.530243655028748,0.14057320219755826,59192.16929957378
619,ZTF20acumcrz,17.34319217082508,0.41949146750991156,59195.2007935605,18.12965620795254,0.20330006468465953,59194.77736471201,18.059961411196124,0.21677811498650001,59195.62422240899
620,ZTF20acuimtq,17.488975989925034,0.3667833425919628,59196.10682763646,18.19674177920037,0.1911187464988749,59196.10682763646,18.28776017647525,0.17575024107494183,59196.61109028596
621,ZTF20acuhren,17.859761078554612,0.2606727109658854,59192.63591776664,18.579223647961886,0.13437254440818133,59192.63591776664,18.487543722998964,0.14621182932261176,59248.5088704334
622,ZTF20acuhgar,17.089832184016483,0.5297453172426905,59219.59424871815,17.887600797741975,0.2540736817290874,59217.798972342396,17.797197970772167,0.2761345898379054,59221.38952509392
623,ZTF20acugxbm,15.601293485760019,2.0868085416663096,59198.42404877884,16.26698745285336,1.130329387144244,59198.42404877884,16.446815523947006,0.9577977013298781,59199.835686335406
624,ZTF20acufmte,17.1267208576634,0.5120491587083028,59194.236024477905,17.8766551417989,0.25664803488368537,59194.236024477905,17.880121978074367,0.25582984562684596,59195.95175118901
625,ZTF20acucbek,16.089004750267762,1.3316745499702813,59195.20084102414,16.770523484715817,0.7108706866729838,59194.07130784535,16.916164541939597,0.6216331744388751,59195.20084102414
626,ZTF20actveqm,18.246944462085626,0.18248291726018434,59191.88112665665,18.999519449349357,0.09124145878944387,59191.88112665665,18.999519453141797,0.09124145847074047,59191.88112665665
627,ZTF20actskcf,16.147659593832504,1.261642070486686,59191.56643691517,16.936643714881296,0.6100178089421294,59191.56643691517,16.865006885575912,0.6516242615445565,59191.56643691517
628,ZTF20actquzl,17.20103263167355,0.47817508895405075,59188.29535641518,17.922896000342117,0.2459470398407389,59187.31673396367,17.98253055442686,0.23280257422176603,59189.273978866695
629,ZTF20actqnhg,16.675344686854892,0.7760007218697118,59197.84125118469,17.646110864002864,0.3173625334656975,59197.84125118469,17.246324466674142,0.4586381884040144,59197.84125118469
630,ZTF20actpuan,17.594430206604976,0.3328341785494163,59192.858832054684,18.355617160992004,0.16510230465600703,59192.0727605759,18.3338004734127,0.1684534114784883,59193.64490353347
631,ZTF20actpqgc,17.791271894298497,0.2776458857153834,59198.014584130164,18.997468415791904,0.09141398335306936,59195.04773157562,18.201796029583786,0.19023113021074883,59199.992485833194
632,ZTF20actpbck,17.41570905282267,0.3923885977089533,59190.87284859303,18.201582370395773,0.190268568980935,59190.41860581829,18.134935896305745,0.20231386246640998,59191.327091367784
633,ZTF20actpavu,17.896683032680496,0.25195720785358733,59191.47699143338,18.692961585412878,0.1210083574238647,59188.70137882229,18.555763183289404,0.1373076475842369,59198.13846170001
634,ZTF20actpatx,17.31943393033551,0.4287720107500246,59192.00809964753,18.0451292685458,0.2197598209559783,59191.51336386369,18.097287030345544,0.2094523261115795,59192.50283543137
635,ZTF20actoakx,16.148587152592597,1.2605646932996772,59193.76494823251,16.859513614552984,0.6549295020751942,59192.60504865877,16.943257660955332,0.6063130775447069,59193.76494823251
636,ZTF20actnuls,17.849337321806587,0.26318738638074,59181.16843481316,18.595392119928448,0.13238633279258966,59177.49879630003,18.49862679667374,0.1447269071849468,59184.83807332628
637,ZTF20actkulc,17.56119692883773,0.34317941411528874,59194.025668828086,18.371213853739988,0.1627475496550061,59191.837013174554,18.248558645578544,0.1822118182073325,59196.214324481625
638,ZTF20actkmks,17.54342141818702,0.34884414062014024,59190.04310953719,18.382338891467523,0.16108846508864555,59184.961257685674,18.13788664013443,0.20176477337740964,59198.51286262306
639,ZTF20actiymd,16.516036966445423,0.89863889824955,59189.332868124184,17.218082347075196,0.47072478003631824,59189.332868124184,17.316621738968227,0.42988402291503736,59190.138910375696
640,ZTF20actfeym,17.584422065239735,0.33591637413688114,59187.59974299903,18.441281456835007,0.15257641884824003,59187.03581950408,18.236317276424234,0.18427782997455805,59188.16366649398
641,ZTF20actdeqw,17.639630332139006,0.31926246843310235,59189.823952357445,18.583771899712083,0.13381082247301282,59187.049199034205,18.19407167562337,0.1915893348874545,59192.59870568068
642,ZTF20actddoh,14.371449434137325,6.477690984660374,59194.01621922843,15.128958776764765,3.2241592844829476,59193.12828268702,15.113362706484482,3.2708069915057765,59194.904155769844
643,ZTF20actawpa,16.132804924209285,1.2790220460292399,59180.933418224035,16.81248593020902,0.6839205099832804,59180.933418224035,16.94348703203109,0.6061850022412127,59182.738558398785
644,ZTF20acsfdnn,18.018323470547166,0.22525301452379637,59187.119394999885,18.737334981846573,0.11616251527366289,59187.119394999885,18.805532676758038,0.10909049925013346,59187.119394999885
645,ZTF20acrzwvx,15.942817659130757,1.5236069194815918,59194.37738108777,16.974488204225587,0.5891212906909442,59191.37648462312,16.464033075556294,0.9427287890705609,59194.37738108777
646,ZTF20acrxrfv,17.88945700512861,0.25363968079031163,59186.315403811015,18.58315631852288,0.13388671087057444,59185.12536289182,18.668110932457807,0.12380997246662359,59189.290506109006
647,ZTF20acrufey,17.60000709360836,0.33112895805946047,59185.24239090314,18.40214533547128,0.15817646511279815,59185.24239090314,18.30518293415041,0.17295249294666232,59185.24239090314
648,ZTF20acrudzk,16.384691172854247,1.0141998240282317,59185.96731269088,17.075822219062797,0.5366252605777311,59185.199639196944,17.19336451851442,0.4815641989608039,59186.73498618482
649,ZTF20acrqeje,17.2700958006371,0.44870579633987284,59184.72682098884,18.02647776280919,0.2235676155420095,59184.72682098884,18.01887711874353,0.22513818079786338,59184.72682098884
650,ZTF20acrerzb,17.423207093977915,0.3896881166622741,59183.92985489385,18.05928009487788,0.21691418930778628,59183.29517873325,18.29270568028494,0.1749515231613482,59189.007264178705
651,ZTF20acrdemq,17.403103478002905,0.3969708423033118,59184.34739372432,18.120155561215878,0.20508683151562257,59183.701649827344,18.192090511661664,0.1919392508238197,59184.34739372432
652,ZTF20acrbpqd,17.197063879578405,0.47992618751637417,59181.78253017263,17.884776234803226,0.2547355196581744,59180.90436168172,18.017052566920608,0.22551683780432402,59181.78253017263
653,ZTF20acqzjqz,15.43106366081315,2.4410379745855684,59185.127732332265,16.140822401402215,1.2696120609495878,59185.127732332265,16.228212932448837,1.1714259136359804,59185.127732332265
654,ZTF20acqvgav,18.164123102150032,0.1969476300515684,59180.21767602125,18.89503170022306,0.10045864589550066,59179.6930723455,18.936487544791643,0.09669521471022438,59180.742279697006
655,ZTF20acqqdkl,17.8310780122545,0.26765095363095137,59190.06881651105,18.674083269089177,0.1231307975063079,59190.06881651105,18.45711259983123,0.15036783959789135,59202.55643388883
656,ZTF20acqksdi,16.47682330882434,0.9316883745513596,59181.83134680013,17.27364592616225,0.44724102026674273,59181.83134680013,17.179617949139967,0.48770007271510896,59182.7488521779
657,ZTF20acqgklx,18.164323458617837,0.19691128964890167,59200.62868162741,19.154381730128442,0.07911290062648899,59200.62868162741,18.693606028015704,0.1209365537928058,59214.744290954666
658,ZTF20acqfssi,17.28833286330617,0.44123185055546477,59180.049430653526,17.99053742352345,0.23109206351522482,59180.049430653526,18.093683479632393,0.21014865179756542,59179.465064539385
659,ZTF20acqelhh,17.276224541927768,0.4461800863778975,59179.667783048426,17.972989495122835,0.23485737472206072,59179.667783048426,18.084329747354698,0.21196692573221837,59180.26235165045
660,ZTF20acpyldh,18.29469753313996,0.17463085757757468,59275.265675121285,19.026470113038528,0.0890044979475283,59279.32036647887,19.03093165227161,0.08863950846600976,59275.265675121285
661,ZTF20acpyaap,15.839582459554881,1.675587130941728,59179.39736708467,16.540057497303735,0.8789759676910636,59179.39736708467,16.646884029827415,0.7966111632506645,59179.39736708467
662,ZTF20acpxvez,16.964893966005484,0.5943502005675413,59177.582627654614,17.651565845487347,0.3157720319923787,59176.97723238189,17.772531037759027,0.28247992216992657,59179.3988134728
663,ZTF20acpwmui,18.195351694522667,0.1913635954631517,59175.8052125182,18.92570833939972,0.09765998747291876,59175.8052125182,18.969132431364045,0.09383114748463911,59176.18922544851
664,ZTF20acpwjus,17.363711675091523,0.4116378772645277,59179.63941988791,18.153596554955932,0.1988663844636715,59178.286528708115,18.064677459265432,0.21583855076522446,59181.66875665761
665,ZTF20acpvbbh,16.32625491222022,1.0702815406020842,59172.73660022814,17.07409893066563,0.5374776723905856,59172.73660022814,17.083581577008,0.5328038682114986,59172.73660022814
666,ZTF20acpumut,18.111835006948265,0.20666455498749067,59178.69700485561,18.846561959468126,0.1050449590769446,59178.0918826849,18.88211700329996,0.1016607240878396,59178.69700485561
667,ZTF20acpujxl,16.61917149285444,0.8172057295206809,59179.291934942325,17.367554422285657,0.4101835421125347,59178.364355326165,17.375814124103012,0.407074923899288,59179.291934942325
668,ZTF20acpqbfu,17.397993233994203,0.3988436723840501,59172.862835894804,18.18097483397809,0.19391440250532546,59172.055625832174,18.114404431399645,0.20617605591172283,59173.670045957435
669,ZTF20acpmgdz,15.814656063663367,1.7145003358919038,59177.92051238178,16.56504205412673,0.858980249736683,59177.92051238178,16.569424473770177,0.8555200861552208,59177.92051238178
670,ZTF20acplhku,17.924215689200064,0.24564827814289433,59175.95477822416,18.70741034714831,0.11940867001062053,59175.95477822416,18.647010905628445,0.1262396081322738,59175.95477822416
671,ZTF20acpksoc,17.880559158051156,0.25572685452168886,59175.732127184776,18.56975146899058,0.13554996581939127,59175.349531201944,18.697729873929177,0.12047808351048467,59176.49731915044
672,ZTF20acpkses,17.759880100486875,0.2857906128903259,59172.77266579382,18.45434982881384,0.15075095375699096,59174.08319165443,18.560427738643835,0.13671900987433053,59170.806877002906
673,ZTF20acpkpla,17.481443479856477,0.36933682210563046,59172.82043864731,18.19027053938595,0.1922612600334615,59172.82043864731,18.279102612813695,0.17715726008920807,59173.16241313721
674,ZTF20acpknjk,16.61010477099767,0.8240585914545159,59175.27985426082,17.387575250116615,0.40268912381320254,59175.27985426082,17.337188443232748,0.4218175284537904,59176.12686405779
675,ZTF20acpklpq,17.917836263647303,0.24709587452092657,59177.29216399389,18.662360968045526,0.12446739860069547,59176.52577580601,18.672457401203616,0.12331532149739191,59178.05855218177
676,ZTF20acpkled,17.659484226198185,0.3134774530340739,59171.91483671313,18.393302125411882,0.15947005713804024,59171.53229684747,18.42788237507756,0.1544710326935439,59172.67991644444
677,ZTF20acpkjsn,17.361966154081987,0.4123001932564687,59172.15560181299,18.08599369550073,0.2116423240082002,59172.15560181299,18.14385950941064,0.20065786924826848,59172.15560181299
678,ZTF20acpjqxp,14.315601283810121,6.819609176411893,59178.85723693957,15.171147323010263,3.1012806596830416,59178.85723693957,14.949371945735416,3.804093840543387,59181.30461979613
