,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
514,ZTF21aafkwtk,17.629122996590652,0.3223671660662119,59241.839631749644,18.408997731232077,0.15718131126807805,59239.76088595975,18.338473402962332,0.1677299582259879,59243.918377539536
515,ZTF21aafkktu,17.60850318260605,0.32854792370081065,59241.67556709107,18.17495174442674,0.19499312625767679,59238.25718746077,18.43128800826904,0.15398726189345524,59247.3728664749
516,ZTF21aafkgvj,17.698640067330125,0.302373671358791,59245.71704511835,18.50400720552694,0.14401148137706707,59245.20239245774,18.397188779396096,0.15890021624818942,59246.23169777895
517,ZTF21aaewexx,17.42489015008508,0.3890845088267753,59244.85790896664,18.26151525924355,0.18005031947401645,59243.849208538355,18.094759984555626,0.20994039315883617,59245.36225918079
518,ZTF21aaespww,17.512762807379616,0.3588350664743952,59242.15072960598,18.34729268781328,0.16637302953351651,59241.272518793856,18.18419052879735,0.19334092340906717,59243.0289404181
519,ZTF21aaeoqxf,16.763440940186598,0.7155230420201055,59236.973489605145,17.635845314492972,0.3203774011999775,59235.78428459201,17.383433514072305,0.40422818755904216,59240.54110464454
520,ZTF21aadktwq,17.5609751723496,0.34324951404714343,59232.80041292631,18.204278893501325,0.18979660627240538,59235.115192082885,18.404131813238056,0.15788732788049017,59231.87450126368
521,ZTF21aadkhte,17.464915130043444,0.3750023143252611,59231.46521648897,18.11205198894189,0.2066232576572387,59232.97848821119,18.077480668651354,0.21330828919869266,59326.80133498901
522,ZTF21aadezmh,17.462295338681667,0.37590825633188857,59238.90098377784,18.25966680536114,0.18035711423514608,59238.50792822229,18.171328621476754,0.1956449090347518,59239.2940393334
523,ZTF21aaczpca,16.46399994017359,0.9427575604753922,59235.853348556484,17.18007952406153,0.4874927826952165,59235.853348556484,17.250902395355087,0.45670844461459703,59235.17801337669
524,ZTF21aacxung,17.214142969187357,0.47243581347816704,59235.05746224042,17.967730883315074,0.23599763275663177,59235.05746224042,17.965705977495386,0.23643818072153527,59235.05746224042
525,ZTF21aacvrzy,17.554032853687268,0.34545132161030445,59238.077379222195,18.26623412669428,0.17926947611111405,59237.58373607776,18.34706701129232,0.166407614719788,59238.57102236664
526,ZTF21aacvhsc,15.265830471035752,2.8422862335221097,59240.192732755415,16.024292523201762,1.4134582684551944,59240.192732755415,16.012550145866925,1.4288279650669153,59240.192732755415
527,ZTF21aacufip,17.3194878668272,0.42875071102411355,59230.16608940009,18.080921895186062,0.21263328167731302,59229.72251523342,18.05155075666379,0.2184639075240845,59230.60966356675
528,ZTF21aacscvb,17.099971135301168,0.5248214126357971,59242.06652112516,17.868899725450124,0.25848783544783566,59244.40390889083,17.819479598578614,0.27052547020691997,59241.482174183744
529,ZTF21aabvqlo,18.05949251515092,0.21687175500006317,59238.76826179094,18.96842344697648,0.09389243911642106,59236.30707071214,18.64623930866083,0.12632935435078874,59241.22945286974
530,ZTF21aabvdjw,18.098211691418854,0.20927402316356816,59233.640057996134,18.91881926287817,0.09828161737477169,59232.55145810826,18.769652500956965,0.11275582829820185,59235.0915245133
531,ZTF21aabhxxj,17.299576670761553,0.4366860632258845,59232.10483653939,18.032680179443968,0.2222940959873998,59232.10483653939,18.07197872666172,0.2143919672384847,59232.10483653939
532,ZTF21aabhqng,17.98618575441663,0.2320201473325553,59233.05315165847,18.69945082053171,0.12028727094009056,59232.588965350384,18.778361432126534,0.11185500643967805,59233.51733796655
533,ZTF21aaaubig,16.107226488483256,1.3095117650345016,59227.645929755694,17.215724917078358,0.4717479625699776,59225.61103427287,16.54770257125839,0.8728085089273854,59229.680825238516
534,ZTF21aaasxel,18.256778109727772,0.18083760894444462,59230.70283817979,19.053766270278164,0.08679475705839754,59228.810626244434,18.93652322063928,0.09669203748627539,59232.12199713131
535,ZTF21aaarmti,18.091292226733785,0.2106119985634187,59238.48690460495,18.750760639466762,0.11473495356524843,59238.00266206354,18.945204122854186,0.09592202772212499,59238.97114714637
536,ZTF21aaaoviv,17.59696113795423,0.33205922106912766,59230.32733430913,18.29770889683486,0.17414717800787963,59229.83341128186,18.395965277331168,0.15907937977311432,59231.31518036367
537,ZTF21aaaotku,17.919211170187072,0.24678316622711566,59229.275132788964,18.631561252135032,0.12804879595521151,59228.24627663341,18.70822136099282,0.11931950845924062,59230.818417022296
538,ZTF21aaampui,15.083229925281815,3.3628541337802442,59232.71560468797,15.835152996372836,1.6824369639846746,59232.71560468797,15.836457224182745,1.6804171697955694,59232.71560468797
539,ZTF21aaahyjj,17.58986829004334,0.3342355834693347,59233.151847393885,18.33891850751156,0.16766121034222248,59231.62033107266,18.33537581757277,0.16820917197565605,59234.6833637151
540,ZTF21aaahtln,17.714272732156374,0.2980512222577103,59227.59183289204,18.458178458424108,0.15022029711874096,59228.22661614154,18.475281475342523,0.14787249814288322,59227.59183289204
541,ZTF21aaahliy,18.195537694835924,0.19133081527225765,59226.00288990608,18.945333733374802,0.0959105776462619,59224.54442294241,18.913680758439597,0.09874786090356323,59226.813149330344
542,ZTF21aaafgmv,17.935100033761497,0.24319799294983505,59220.654095360565,18.77935791469499,0.11175239364121853,59220.83429644541,18.576229327322054,0.13474363806122713,59220.47389427571
543,ZTF21aaaewsb,18.010318835147533,0.22691983857199965,59227.43459912711,18.781384711494283,0.1115439745837152,59226.606665858424,18.73917137357163,0.1159662064648305,59228.262532395805
544,ZTF21aaabwem,18.37062200837818,0.16283628911088732,59222.886367136314,19.219054832239834,0.07453805689511812,59223.50122450602,19.03489820702626,0.08831626972735657,59222.886367136314
545,ZTF21aaabvkj,17.873605173977346,0.25737000465981263,59220.029684916146,18.543540815720096,0.13886208239578504,59219.21968619898,18.68012083531208,0.12244799151051843,59222.13568158076
546,ZTF21aaabvjk,14.358697627255541,6.554219007098004,59225.2971012334,15.074541960539012,3.3898713445797792,59225.2971012334,15.149289518041378,3.1643476625182245,59225.2971012334
547,ZTF21aaabviz,17.011166927005682,0.5695518006092617,59215.48893520003,17.72831464123855,0.2942213226605749,59215.48893520003,17.800364278342865,0.27533047794868676,59215.48893520003
548,ZTF21aaabucr,17.42876190796542,0.3876994963379915,59226.0097747181,18.146507466405453,0.20016908936875524,59225.45530619083,18.209727363981393,0.18884654965682662,59227.118711772644
549,ZTF21aaabtyq,17.257134417372725,0.45409449090329823,59226.31236564128,18.077437058368904,0.21331685722979024,59225.53553413117,17.934964979930548,0.243228246029117,59227.86602866149
550,ZTF21aaabaey,17.371519190163422,0.40868841208095263,59228.61612422112,18.092071148350346,0.21046095689618322,59227.8404228787,18.148608720168696,0.19978207150202923,59230.16752690596
551,ZTF20adaduxg,18.02688684923842,0.22348339503861459,59216.25562500022,18.84087243606293,0.10559686516676196,59216.25562500022,18.72133954019979,0.11788652987185261,59216.25562500022
552,ZTF20adadshh,16.038036227531133,1.3956788876065083,59220.815676536375,16.87954307392703,0.6429582458072332,59220.815676536375,16.707757430046854,0.7531769629210102,59221.40213580506
553,ZTF20adadsgm,16.834941331588038,0.6699208080142225,59219.55853620419,17.567724380265236,0.3411224073451852,59218.509240703184,17.58770916149231,0.3349009160050366,59220.60783170519
554,ZTF20adadrhw,14.10182189633875,8.303692181330979,59218.61843923318,14.912861999721615,3.9341888219736756,59217.22470244429,14.776392511144877,4.461110652633683,59220.01217602207
555,ZTF20adadmsg,17.22229961373412,0.4688999155337765,59225.91725156271,17.97357594426624,0.2347305532021635,59225.91725156271,17.976174816719283,0.23416936233161303,59225.91725156271
556,ZTF20adadlqv,18.21241902771508,0.188378957394422,59222.79049176362,19.120860332484,0.08159355714557817,59210.22060190002,18.720498578688503,0.11797787474705401,59269.71808058772
557,ZTF20adadlqm,16.43625742455102,0.9671571129515424,59210.22060190002,17.19462290535274,0.4810063811372636,59210.22060190002,17.180043943839912,0.4875087583856065,59229.01844911824
558,ZTF20adadffg,17.12514171231247,0.5127944487362759,59221.781072253616,17.842420441931647,0.2648694216389375,59221.316482139475,17.913144710217264,0.24816590584108567,59222.24566236776
559,ZTF20acztnts,17.301103282648235,0.4360724872246551,59219.56212660694,17.97893951439625,0.23357383653496583,59218.68532268775,18.130463048308215,0.2031490429511847,59219.56212660694
560,ZTF20aczgoml,16.5119415141633,0.9020350110875638,59220.51976293927,17.19723656493352,0.4798498617630177,59220.51976293927,17.333168341615526,0.42338226635478127,59221.72077876856
561,ZTF20aczacag,16.610936194062464,0.8234277945319729,59220.92021348902,17.493122601078984,0.3653852062088183,59220.16407163044,17.243281865000974,0.4599252509594808,59221.676355347605
562,ZTF20acyybvq,17.499574034493385,0.36322052866879007,59217.54137744748,18.230392218728873,0.18528621619760927,59217.54137744748,18.274136197090023,0.1779694757645496,59218.41859171919
563,ZTF20acyyavb,16.762852810575694,0.715910736824382,59218.026679673545,17.48159716722066,0.36928454570070834,59217.12033988768,17.544684397723806,0.34843858459735105,59218.9330194594
564,ZTF20acyxrez,17.667109267241393,0.3112836377414304,59217.77310703343,18.436287050481877,0.15327988990837071,59217.77310703343,18.403331528754563,0.15800374783305973,59217.77310703343
565,ZTF20acywbes,16.298222185337146,1.098275070766304,59218.03643552922,17.010717296376296,0.5697877151592203,59218.03643552922,17.09241349750332,0.5284873556070838,59218.03643552922
566,ZTF20acyvzbr,16.79617348850512,0.6942735252310946,59217.36832284547,17.491381010522794,0.36597177785391705,59218.145001786885,17.608801656760207,0.32845761669490453,59217.36832284547
567,ZTF20acyvbhj,17.499843885082036,0.36313026448342345,59218.92272841321,18.18372973355995,0.193422996277566,59218.14634314755,18.32257966914516,0.17020336119998186,59219.699113678864
568,ZTF20acyrhbo,15.962903252929653,1.495680042883905,59220.77611146075,16.66861441667628,0.7808259411385995,59221.99560839812,16.763542738201085,0.7154559581279765,59220.77611146075
569,ZTF20acyqzeu,16.37390346288682,1.0243269870486964,59216.2591382362,17.13818713690074,0.5066699472947491,59213.393653294785,17.061878698945403,0.543561289709086,59220.55736564834
570,ZTF20acynaba,17.560832610866072,0.34329458703309956,59213.58512283351,18.288024193581297,0.17570750930580234,59213.00987440018,18.334223732107883,0.16838775512926102,59214.160371266844
571,ZTF20acxzqyp,15.316673632502,2.7122551780668926,59217.42722113315,15.970803209855534,1.4848367779555007,59217.42722113315,16.177518426341013,1.2274184001113917,59217.42722113315
572,ZTF20acxzkkf,16.521485195494982,0.8941408194349736,59210.92206148892,17.24842008966789,0.4577538062075933,59210.92206148892,17.299258526634066,0.43681404041091604,59210.17622967579
573,ZTF20acxvvnf,16.698804361853274,0.7594133985575112,59214.88977117899,17.420814645070983,0.39054775166700473,59214.88977117899,17.48096070093258,0.3695010863914481,59215.575872236564
574,ZTF20acxtdcm,18.145031452476577,0.2004413961053981,59209.71369973049,18.858652534785502,0.10388168515585314,59209.71369973049,18.930871363053786,0.09719668537851639,59211.95107393654
575,ZTF20acxsxac,16.3044409305595,1.0920024877916834,59210.12034732924,16.989153011884632,0.5812176514415109,59210.12034732924,17.129405010252153,0.5107848363501725,59210.12034732924
576,ZTF20acxqnhn,18.144454586237885,0.20054792160994114,59209.03528751117,18.89585248334562,0.10038273095232413,59209.70268042228,18.89121933434255,0.10081200824210151,59208.367894600065
577,ZTF20acxpvhu,17.82558667433747,0.26900808339394544,59215.40006800825,18.71778356212833,0.11827326206662377,59215.40006800825,18.45446602376847,0.1507348213273217,59215.40006800825
578,ZTF20acxpurh,17.00123214550763,0.5747872709117925,59209.94487269079,17.75762816386558,0.2863839892891493,59209.94487269079,17.74999950566431,0.2884032816226432,59209.94487269079
579,ZTF20acxncha,16.494892172073342,0.9163114874207183,59214.68207072737,17.179371230841053,0.4878109082973233,59214.106065537475,17.31510007415265,0.43048692995050686,59215.25807591728
580,ZTF20acxbnjd,17.914179323273476,0.24792953775186635,59209.985202733405,18.767458425708522,0.11298391768977765,59208.75412295563,18.568873962421215,0.1356595634037634,59209.985202733405
581,ZTF20acxbbaj,16.62654103527728,0.8116776468224709,59211.86380901618,17.38068500529981,0.4052527754516223,59211.28819395356,17.367198988466118,0.41031784450472686,59213.01503914142
582,ZTF20acwyihb,17.357264126629637,0.4140896249441123,59204.13502419088,18.068403790359294,0.2150990458180907,59202.198270542394,18.077972129937926,0.2132117565023015,59208.65411603735
583,ZTF20acwxbyr,17.501939299825512,0.36243011768739963,59211.96535846243,18.20748725424635,0.18923658335136057,59211.0886935493,18.286800774191537,0.1759056100325218,59213.718688288696
584,ZTF20acwujgz,17.77832162199925,0.2809773752353114,59208.60387354651,18.557516740347886,0.1370860629482981,59206.98743894552,18.495021087220003,0.14520834148809897,59209.25044738691
585,ZTF20acwqqjs,14.427368648047985,6.15251301075402,59208.142045641274,15.236080623485753,2.921243443123031,59208.142045641274,15.111856688809487,3.275347054770239,59209.96714220895
586,ZTF20acwqkuz,17.631589282658595,0.32163572933290274,59209.09876761813,18.34303488657699,0.16702675563752503,59209.09876761813,18.425233190622826,0.1548484005218801,59209.724972490854
587,ZTF20acwpixx,17.785045727274476,0.2792426231886964,59202.40143590316,18.485666942123462,0.14646478659541945,59202.99630169003,18.59208562696186,0.1327901156729338,59202.40143590316
588,ZTF20acwozwz,17.167497284308933,0.4931750375044506,59209.18937884426,17.869201538556936,0.2584159909481868,59208.47361530588,17.973375837212,0.23477381929951613,59209.18937884426
589,ZTF20acwomqh,17.706489901381786,0.30019540438000436,59202.10936174833,18.338262445137563,0.16776255121196598,59201.7259440059,18.412204933915756,0.1567176917496244,59213.611894021094
590,ZTF20acwofhd,17.713411242175223,0.29828780830457624,59203.43393671318,18.667383803907324,0.12389291703247249,59201.435989650556,18.262449825269304,0.17989540476142724,59205.43188377581
591,ZTF20acwoamm,17.093246658025652,0.5280819662496021,59203.4314378434,17.792284963674586,0.2773869431111168,59203.4314378434,17.90100517216719,0.2509562008768348,59204.14650003936
592,ZTF20acwnrty,17.292065270372163,0.4397176434838731,59208.135992008174,17.99282620964804,0.23060542301959663,59207.400291367776,18.095014815199953,0.2098911243147345,59208.87169264858
593,ZTF20acwncbd,17.529534364684075,0.35333467052081496,59207.684104933396,18.180044826427338,0.19408057465412581,59207.684104933396,18.394773473000733,0.15925409586668915,59207.684104933396
594,ZTF20acwmpsj,16.8993762436667,0.6313199341321758,59204.43277437497,17.636972135003905,0.320045073185188,59203.646118698205,17.66143985894589,0.31291332429799,59204.82610221335
595,ZTF20acwkwqn,17.559492334611765,0.3437186252911536,59202.3452796838,18.290913532906316,0.17524054163825803,59202.3452796838,18.33161491701019,0.1687928449720435,59202.990798996936
596,ZTF20acwgxhk,16.40779885327545,0.992842726835749,59201.861418500135,17.14242609251807,0.5046956516866257,59200.286122718324,17.168620236121622,0.49266522167509386,59203.43671428195
597,ZTF20acwfcfs,16.3680469080406,1.029867224096886,59204.65753859076,17.122408741839582,0.5140868597294259,59203.649057366514,17.11651367523302,0.5168857150316406,59204.65753859076
598,ZTF20acwdnbw,17.60900549113381,0.32839595837677676,59204.34308966047,18.400731635591654,0.15838255540619267,59203.1543686544,18.3048441382503,0.1730064699056864,59206.12617116957
599,ZTF20acwcqnv,18.106614899475872,0.20766056925933715,59199.77613985458,18.79542581054399,0.1101107385943632,59199.77613985458,18.92365533937791,0.0978448257718108,59200.64421130913
